Call Timestamp,Date,Day,Language,ACD Calls in 10 Sec,ACD Calls in 20 Sec,ABAN Calls in 10 Sec,Call Offered,ACD Calls,ABAN Calls,ACD Time,ACW Time,Hold Time,Held Calls,Company,Service Level %,Service Level Status,Avg Hold Time,Hold Time Status,Avg Handle Time,AHT Status
2026-07-26 13:30:00,2026-07-26,Sunday,Hindi,19,23,1,27,25,2,4963,736,945,6,NSB,88.46153846153845,Good,37.8,Penalty,265.76,Penalty
2026-07-26 13:30:00,2026-07-26,Sunday,Bengali,3,5,0,6,6,0,1156,206,177,2,NSB,83.33333333333334,Penalty,29.5,Penalty,256.5,Penalty
2026-07-26 13:30:00,2026-07-26,Sunday,Marathi,3,4,0,5,5,0,976,156,128,0,NSB,80.0,Penalty,25.6,Penalty,252.0,Penalty
2026-07-26 13:30:00,2026-07-26,Sunday,Telugu,2,3,0,4,4,0,732,191,82,0,NSB,75.0,Penalty,20.5,Penalty,251.25,Penalty
2026-07-26 13:30:00,2026-07-26,Sunday,Tamil,1,2,0,3,3,0,506,95,96,0,NSB,66.66666666666666,Penalty,32.0,Penalty,232.33333333333334,Good
2026-07-26 13:30:00,2026-07-26,Sunday,Gujarati,1,2,0,3,3,0,631,93,59,0,NSB,66.66666666666666,Penalty,19.666666666666668,Good,261.0,Penalty
2026-07-26 13:30:00,2026-07-26,Sunday,English,1,2,0,3,3,0,571,78,42,0,NSB,66.66666666666666,Penalty,14.0,Good,230.33333333333334,Good
2026-07-26 13:30:00,2026-07-26,Sunday,Kannada,0,1,0,2,2,0,390,70,62,0,NSB,50.0,Penalty,31.0,Penalty,261.0,Penalty
2026-07-26 13:30:00,2026-07-26,Sunday,Odia,0,0,0,1,1,0,188,48,34,0,NSB,0.0,Penalty,34.0,Penalty,270.0,Penalty
2026-07-26 13:30:00,2026-07-26,Sunday,Malayalam,0,0,0,1,1,0,202,39,28,0,NSB,0.0,Penalty,28.0,Penalty,269.0,Penalty
2026-07-26 13:30:00,2026-07-26,Sunday,Punjabi,0,0,0,1,1,0,188,28,18,0,NSB,0.0,Penalty,18.0,Good,234.0,Good
2026-07-26 13:30:00,2026-07-26,Sunday,Assamese,3,5,0,6,6,0,1006,151,194,0,NSB,83.33333333333334,Penalty,32.333333333333336,Penalty,225.16666666666666,Good
2026-07-26 13:45:00,2026-07-26,Sunday,Hindi,14,19,2,25,22,3,3995,538,298,3,NSB,82.6086956521739,Penalty,13.545454545454545,Good,219.5909090909091,Good
2026-07-26 13:45:00,2026-07-26,Sunday,Bengali,3,5,0,6,6,0,1111,207,129,0,NSB,83.33333333333334,Penalty,21.5,Penalty,241.16666666666666,Penalty
2026-07-26 13:45:00,2026-07-26,Sunday,Marathi,3,5,0,6,6,0,1165,303,104,1,NSB,83.33333333333334,Penalty,17.333333333333332,Good,262.0,Penalty
2026-07-26 13:45:00,2026-07-26,Sunday,Telugu,2,3,0,4,4,0,729,188,72,0,NSB,75.0,Penalty,18.0,Good,247.25,Penalty
2026-07-26 13:45:00,2026-07-26,Sunday,Tamil,0,1,0,2,2,0,399,79,36,0,NSB,50.0,Penalty,18.0,Good,257.0,Penalty
2026-07-26 13:45:00,2026-07-26,Sunday,Gujarati,0,0,0,1,1,0,187,34,24,0,NSB,0.0,Penalty,24.0,Penalty,245.0,Penalty
2026-07-26 13:45:00,2026-07-26,Sunday,English,1,2,0,3,3,0,568,83,97,0,NSB,66.66666666666666,Penalty,32.333333333333336,Penalty,249.33333333333334,Penalty
2026-07-26 13:45:00,2026-07-26,Sunday,Kannada,1,2,0,3,3,0,516,110,79,0,NSB,66.66666666666666,Penalty,26.333333333333332,Penalty,235.0,Good
2026-07-26 13:45:00,2026-07-26,Sunday,Odia,0,0,0,1,1,0,190,41,32,0,NSB,0.0,Penalty,32.0,Penalty,263.0,Penalty
2026-07-26 13:45:00,2026-07-26,Sunday,Malayalam,0,1,0,2,2,0,391,67,36,0,NSB,50.0,Penalty,18.0,Good,247.0,Penalty
2026-07-26 13:45:00,2026-07-26,Sunday,Punjabi,0,0,0,1,1,0,177,25,23,0,NSB,0.0,Penalty,23.0,Penalty,225.0,Good
2026-07-26 13:45:00,2026-07-26,Sunday,Assamese,1,2,0,3,3,0,523,137,37,0,NSB,66.66666666666666,Penalty,12.333333333333334,Good,232.33333333333334,Good
2026-07-26 14:00:00,2026-07-26,Sunday,Hindi,38,44,3,52,44,8,9248,1861,1391,17,NSB,89.79591836734694,Good,31.613636363636363,Penalty,284.09090909090907,Penalty
2026-07-26 14:00:00,2026-07-26,Sunday,Bengali,1,3,0,4,4,0,773,150,129,1,NSB,75.0,Penalty,32.25,Penalty,263.0,Penalty
2026-07-26 14:00:00,2026-07-26,Sunday,Marathi,1,3,0,4,4,0,714,144,121,1,NSB,75.0,Penalty,30.25,Penalty,244.75,Penalty
2026-07-26 14:00:00,2026-07-26,Sunday,Telugu,2,3,0,4,4,0,802,150,80,0,NSB,75.0,Penalty,20.0,Good,258.0,Penalty
2026-07-26 14:00:00,2026-07-26,Sunday,Tamil,1,2,0,3,3,0,618,102,102,0,NSB,66.66666666666666,Penalty,34.0,Penalty,274.0,Penalty
2026-07-26 14:00:00,2026-07-26,Sunday,Gujarati,2,3,0,4,4,0,800,169,66,1,NSB,75.0,Penalty,16.5,Good,258.75,Penalty
2026-07-26 14:00:00,2026-07-26,Sunday,English,0,1,0,2,2,0,336,48,36,0,NSB,50.0,Penalty,18.0,Good,210.0,Good
2026-07-26 14:00:00,2026-07-26,Sunday,Kannada,0,1,0,2,2,0,401,96,73,0,NSB,50.0,Penalty,36.5,Penalty,285.0,Penalty
2026-07-26 14:00:00,2026-07-26,Sunday,Odia,0,1,0,2,2,0,437,70,29,0,NSB,50.0,Penalty,14.5,Good,268.0,Penalty
2026-07-26 14:00:00,2026-07-26,Sunday,Malayalam,0,1,0,2,2,0,353,71,66,0,NSB,50.0,Penalty,33.0,Penalty,245.0,Penalty
2026-07-26 14:00:00,2026-07-26,Sunday,Punjabi,0,0,0,1,1,0,202,44,15,0,NSB,0.0,Penalty,15.0,Good,261.0,Penalty
2026-07-26 14:00:00,2026-07-26,Sunday,Assamese,4,6,0,8,7,1,1169,248,83,2,NSB,75.0,Penalty,11.857142857142858,Good,214.28571428571428,Good
2026-07-26 14:15:00,2026-07-26,Sunday,Hindi,23,30,2,38,35,3,6448,1605,990,9,NSB,83.33333333333334,Penalty,28.285714285714285,Penalty,258.37142857142857,Penalty
2026-07-26 14:15:00,2026-07-26,Sunday,Bengali,4,5,0,6,6,0,1084,199,142,1,NSB,83.33333333333334,Penalty,23.666666666666668,Penalty,237.5,Good
2026-07-26 14:15:00,2026-07-26,Sunday,Marathi,2,4,0,5,4,1,723,168,113,0,NSB,80.0,Penalty,28.25,Penalty,251.0,Penalty
2026-07-26 14:15:00,2026-07-26,Sunday,Telugu,2,3,0,4,4,0,687,139,91,1,NSB,75.0,Penalty,22.75,Penalty,229.25,Good
2026-07-26 14:15:00,2026-07-26,Sunday,Tamil,2,3,0,4,4,0,777,125,62,0,NSB,75.0,Penalty,15.5,Good,241.0,Penalty
2026-07-26 14:15:00,2026-07-26,Sunday,Gujarati,0,1,0,2,2,0,371,60,46,0,NSB,50.0,Penalty,23.0,Penalty,238.5,Good
2026-07-26 14:15:00,2026-07-26,Sunday,English,1,2,0,3,3,0,523,72,70,0,NSB,66.66666666666666,Penalty,23.333333333333332,Penalty,221.66666666666666,Good
2026-07-26 14:15:00,2026-07-26,Sunday,Kannada,0,1,0,2,2,0,449,100,28,0,NSB,50.0,Penalty,14.0,Good,288.5,Penalty
2026-07-26 14:15:00,2026-07-26,Sunday,Odia,0,1,0,2,2,0,346,69,42,0,NSB,50.0,Penalty,21.0,Penalty,228.5,Good
2026-07-26 14:15:00,2026-07-26,Sunday,Malayalam,0,0,0,1,1,0,186,52,20,0,NSB,0.0,Penalty,20.0,Good,258.0,Penalty
2026-07-26 14:15:00,2026-07-26,Sunday,Punjabi,0,0,0,1,1,0,182,47,20,0,NSB,0.0,Penalty,20.0,Good,249.0,Penalty
2026-07-26 14:15:00,2026-07-26,Sunday,Assamese,4,5,0,6,6,0,993,262,192,1,NSB,83.33333333333334,Penalty,32.0,Penalty,241.16666666666666,Penalty
2026-07-26 14:30:00,2026-07-26,Sunday,Hindi,21,26,3,34,29,5,5587,798,838,9,NSB,83.87096774193549,Penalty,28.896551724137932,Penalty,249.06896551724137,Penalty
2026-07-26 14:30:00,2026-07-26,Sunday,Bengali,4,8,0,9,8,1,1582,413,313,1,NSB,88.88888888888889,Good,39.125,Penalty,288.5,Penalty
2026-07-26 14:30:00,2026-07-26,Sunday,Marathi,3,4,0,5,5,0,1015,213,71,1,NSB,80.0,Penalty,14.2,Good,259.8,Penalty
2026-07-26 14:30:00,2026-07-26,Sunday,Telugu,3,4,0,5,5,0,975,252,94,0,NSB,80.0,Penalty,18.8,Good,264.2,Penalty
2026-07-26 14:30:00,2026-07-26,Sunday,Tamil,1,3,0,4,4,0,624,95,123,1,NSB,75.0,Penalty,30.75,Penalty,210.5,Good
2026-07-26 14:30:00,2026-07-26,Sunday,Gujarati,1,3,0,4,4,0,820,119,135,1,NSB,75.0,Penalty,33.75,Penalty,268.5,Penalty
2026-07-26 14:30:00,2026-07-26,Sunday,English,0,1,0,2,2,0,339,74,31,0,NSB,50.0,Penalty,15.5,Good,222.0,Good
2026-07-26 14:30:00,2026-07-26,Sunday,Kannada,1,2,0,3,3,0,590,143,121,0,NSB,66.66666666666666,Penalty,40.333333333333336,Penalty,284.6666666666667,Penalty
2026-07-26 14:30:00,2026-07-26,Sunday,Odia,0,1,0,2,2,0,362,66,69,0,NSB,50.0,Penalty,34.5,Penalty,248.5,Penalty
2026-07-26 14:30:00,2026-07-26,Sunday,Malayalam,0,1,0,2,2,0,414,89,56,0,NSB,50.0,Penalty,28.0,Penalty,279.5,Penalty
2026-07-26 14:30:00,2026-07-26,Sunday,Punjabi,0,0,0,1,1,0,175,33,16,0,NSB,0.0,Penalty,16.0,Good,224.0,Good
2026-07-26 14:30:00,2026-07-26,Sunday,Assamese,4,5,0,7,7,0,1390,281,267,0,NSB,71.42857142857143,Penalty,38.142857142857146,Penalty,276.85714285714283,Penalty
2026-07-26 14:45:00,2026-07-26,Sunday,Hindi,22,26,2,33,28,5,5977,867,410,10,NSB,83.87096774193549,Penalty,14.642857142857142,Good,259.07142857142856,Penalty
2026-07-26 14:45:00,2026-07-26,Sunday,Bengali,4,6,0,8,7,1,1218,328,238,2,NSB,75.0,Penalty,34.0,Penalty,254.85714285714286,Penalty
2026-07-26 14:45:00,2026-07-26,Sunday,Marathi,2,3,0,4,4,0,655,129,118,0,NSB,75.0,Penalty,29.5,Penalty,225.5,Good
2026-07-26 14:45:00,2026-07-26,Sunday,Telugu,1,2,0,3,3,0,608,133,106,0,NSB,66.66666666666666,Penalty,35.333333333333336,Penalty,282.3333333333333,Penalty
2026-07-26 14:45:00,2026-07-26,Sunday,Tamil,2,3,0,4,4,0,916,135,111,1,NSB,75.0,Penalty,27.75,Penalty,290.5,Penalty
2026-07-26 14:45:00,2026-07-26,Sunday,Gujarati,1,2,0,3,3,0,543,84,47,0,NSB,66.66666666666666,Penalty,15.666666666666666,Good,224.66666666666666,Good
2026-07-26 14:45:00,2026-07-26,Sunday,English,1,2,0,3,3,0,571,113,92,0,NSB,66.66666666666666,Penalty,30.666666666666668,Penalty,258.6666666666667,Penalty
2026-07-26 14:45:00,2026-07-26,Sunday,Kannada,0,1,0,2,2,0,383,79,39,0,NSB,50.0,Penalty,19.5,Good,250.5,Penalty
2026-07-26 14:45:00,2026-07-26,Sunday,Odia,0,0,0,1,1,0,215,42,15,0,NSB,0.0,Penalty,15.0,Good,272.0,Penalty
2026-07-26 14:45:00,2026-07-26,Sunday,Malayalam,0,0,0,1,1,0,174,25,21,0,NSB,0.0,Penalty,21.0,Penalty,220.0,Good
2026-07-26 14:45:00,2026-07-26,Sunday,Punjabi,0,0,0,1,1,0,220,38,28,0,NSB,0.0,Penalty,28.0,Penalty,286.0,Penalty
2026-07-26 14:45:00,2026-07-26,Sunday,Assamese,6,8,0,10,9,1,1753,283,344,2,NSB,80.0,Penalty,38.22222222222222,Penalty,264.44444444444446,Penalty
2026-07-26 15:00:00,2026-07-26,Sunday,Hindi,29,36,3,41,36,5,6334,880,805,12,NSB,94.73684210526315,Good,22.36111111111111,Penalty,222.75,Good
2026-07-26 15:00:00,2026-07-26,Sunday,Bengali,4,5,0,6,6,0,1212,292,221,1,NSB,83.33333333333334,Penalty,36.833333333333336,Penalty,287.5,Penalty
2026-07-26 15:00:00,2026-07-26,Sunday,Marathi,5,7,0,8,8,0,1587,249,112,1,NSB,87.5,Good,14.0,Good,243.5,Penalty
2026-07-26 15:00:00,2026-07-26,Sunday,Telugu,2,4,0,5,5,0,865,155,113,1,NSB,80.0,Penalty,22.6,Penalty,226.6,Good
2026-07-26 15:00:00,2026-07-26,Sunday,Tamil,0,1,0,2,2,0,354,78,57,0,NSB,50.0,Penalty,28.5,Penalty,244.5,Penalty
2026-07-26 15:00:00,2026-07-26,Sunday,Gujarati,0,1,0,2,2,0,442,113,38,0,NSB,50.0,Penalty,19.0,Good,296.5,Penalty
2026-07-26 15:00:00,2026-07-26,Sunday,English,1,2,0,3,3,0,604,140,71,0,NSB,66.66666666666666,Penalty,23.666666666666668,Penalty,271.6666666666667,Penalty
2026-07-26 15:00:00,2026-07-26,Sunday,Kannada,1,2,0,3,3,0,611,115,72,0,NSB,66.66666666666666,Penalty,24.0,Penalty,266.0,Penalty
2026-07-26 15:00:00,2026-07-26,Sunday,Odia,1,2,0,3,3,0,537,114,98,0,NSB,66.66666666666666,Penalty,32.666666666666664,Penalty,249.66666666666666,Penalty
2026-07-26 15:00:00,2026-07-26,Sunday,Malayalam,0,1,0,2,2,0,394,72,41,0,NSB,50.0,Penalty,20.5,Penalty,253.5,Penalty
2026-07-26 15:00:00,2026-07-26,Sunday,Punjabi,0,0,0,1,1,0,219,45,37,0,NSB,0.0,Penalty,37.0,Penalty,301.0,Penalty
2026-07-26 15:00:00,2026-07-26,Sunday,Assamese,3,6,0,8,7,1,1552,282,255,1,NSB,75.0,Penalty,36.42857142857143,Penalty,298.42857142857144,Penalty
2026-07-26 15:15:00,2026-07-26,Sunday,Hindi,19,25,1,30,26,4,4904,670,471,8,NSB,86.20689655172413,Good,18.115384615384617,Good,232.5,Good
2026-07-26 15:15:00,2026-07-26,Sunday,Bengali,4,6,0,7,7,0,1209,313,189,1,NSB,85.71428571428571,Good,27.0,Penalty,244.42857142857142,Penalty
2026-07-26 15:15:00,2026-07-26,Sunday,Marathi,2,3,0,4,4,0,881,132,84,1,NSB,75.0,Penalty,21.0,Penalty,274.25,Penalty
2026-07-26 15:15:00,2026-07-26,Sunday,Telugu,1,2,0,3,3,0,680,164,120,1,NSB,66.66666666666666,Penalty,40.0,Penalty,321.3333333333333,Penalty
2026-07-26 15:15:00,2026-07-26,Sunday,Tamil,0,1,0,2,2,0,360,77,62,0,NSB,50.0,Penalty,31.0,Penalty,249.5,Penalty
2026-07-26 15:15:00,2026-07-26,Sunday,Gujarati,2,3,0,4,4,0,701,125,127,1,NSB,75.0,Penalty,31.75,Penalty,238.25,Good
2026-07-26 15:15:00,2026-07-26,Sunday,English,1,3,0,4,4,0,711,111,54,1,NSB,75.0,Penalty,13.5,Good,219.0,Good
2026-07-26 15:15:00,2026-07-26,Sunday,Kannada,0,1,0,2,2,0,366,74,48,0,NSB,50.0,Penalty,24.0,Penalty,244.0,Penalty
2026-07-26 15:15:00,2026-07-26,Sunday,Odia,0,1,0,2,2,0,381,67,68,0,NSB,50.0,Penalty,34.0,Penalty,258.0,Penalty
2026-07-26 15:15:00,2026-07-26,Sunday,Malayalam,0,1,0,2,2,0,430,72,40,0,NSB,50.0,Penalty,20.0,Good,271.0,Penalty
2026-07-26 15:15:00,2026-07-26,Sunday,Punjabi,0,0,0,1,1,0,189,38,37,0,NSB,0.0,Penalty,37.0,Penalty,264.0,Penalty
2026-07-26 15:15:00,2026-07-26,Sunday,Assamese,4,7,0,8,8,0,1347,227,98,2,NSB,87.5,Good,12.25,Good,209.0,Good
2026-07-26 15:30:00,2026-07-26,Sunday,Hindi,23,28,3,36,31,5,6556,1556,1156,11,NSB,84.84848484848484,Penalty,37.29032258064516,Penalty,298.96774193548384,Penalty
2026-07-26 15:30:00,2026-07-26,Sunday,Bengali,4,8,0,9,8,1,1611,301,240,1,NSB,88.88888888888889,Good,30.0,Penalty,269.0,Penalty
2026-07-26 15:30:00,2026-07-26,Sunday,Marathi,3,5,0,6,6,0,1065,152,89,1,NSB,83.33333333333334,Penalty,14.833333333333334,Good,217.66666666666666,Good
2026-07-26 15:30:00,2026-07-26,Sunday,Telugu,1,3,0,4,4,0,711,158,91,0,NSB,75.0,Penalty,22.75,Penalty,240.0,Good
2026-07-26 15:30:00,2026-07-26,Sunday,Tamil,2,3,0,4,4,0,735,95,129,1,NSB,75.0,Penalty,32.25,Penalty,239.75,Good
2026-07-26 15:30:00,2026-07-26,Sunday,Gujarati,1,2,0,3,3,0,632,112,107,1,NSB,66.66666666666666,Penalty,35.666666666666664,Penalty,283.6666666666667,Penalty
2026-07-26 15:30:00,2026-07-26,Sunday,English,1,2,0,3,3,0,584,148,113,0,NSB,66.66666666666666,Penalty,37.666666666666664,Penalty,281.6666666666667,Penalty
2026-07-26 15:30:00,2026-07-26,Sunday,Kannada,2,3,0,4,4,0,831,150,121,0,NSB,75.0,Penalty,30.25,Penalty,275.5,Penalty
2026-07-26 15:30:00,2026-07-26,Sunday,Odia,0,1,0,2,2,0,334,45,43,0,NSB,50.0,Penalty,21.5,Penalty,211.0,Good
2026-07-26 15:30:00,2026-07-26,Sunday,Malayalam,0,1,0,2,2,0,370,55,48,0,NSB,50.0,Penalty,24.0,Penalty,236.5,Good
2026-07-26 15:30:00,2026-07-26,Sunday,Punjabi,0,0,0,1,1,0,168,24,30,0,NSB,0.0,Penalty,30.0,Penalty,222.0,Good
2026-07-26 15:30:00,2026-07-26,Sunday,Assamese,2,4,0,6,6,0,1077,175,203,1,NSB,66.66666666666666,Penalty,33.833333333333336,Penalty,242.5,Penalty
2026-07-26 15:45:00,2026-07-26,Sunday,Hindi,24,31,3,40,35,5,6767,1566,771,11,NSB,83.78378378378379,Penalty,22.02857142857143,Penalty,260.1142857142857,Penalty
2026-07-26 15:45:00,2026-07-26,Sunday,Bengali,2,4,0,6,6,0,1209,277,196,2,NSB,66.66666666666666,Penalty,32.666666666666664,Penalty,280.3333333333333,Penalty
2026-07-26 15:45:00,2026-07-26,Sunday,Marathi,2,3,0,4,4,0,820,124,58,1,NSB,75.0,Penalty,14.5,Good,250.5,Penalty
2026-07-26 15:45:00,2026-07-26,Sunday,Telugu,2,4,0,5,4,1,759,194,137,0,NSB,80.0,Penalty,34.25,Penalty,272.5,Penalty
2026-07-26 15:45:00,2026-07-26,Sunday,Tamil,1,2,0,3,3,0,637,170,102,0,NSB,66.66666666666666,Penalty,34.0,Penalty,303.0,Penalty
2026-07-26 15:45:00,2026-07-26,Sunday,Gujarati,2,4,0,5,5,0,939,201,150,1,NSB,80.0,Penalty,30.0,Penalty,258.0,Penalty
2026-07-26 15:45:00,2026-07-26,Sunday,English,0,1,0,2,2,0,435,103,80,0,NSB,50.0,Penalty,40.0,Penalty,309.0,Penalty
2026-07-26 15:45:00,2026-07-26,Sunday,Kannada,1,2,0,3,3,0,661,106,86,1,NSB,66.66666666666666,Penalty,28.666666666666668,Penalty,284.3333333333333,Penalty
2026-07-26 15:45:00,2026-07-26,Sunday,Odia,1,2,0,3,3,0,553,100,109,0,NSB,66.66666666666666,Penalty,36.333333333333336,Penalty,254.0,Penalty
2026-07-26 15:45:00,2026-07-26,Sunday,Malayalam,0,0,0,1,1,0,165,29,27,0,NSB,0.0,Penalty,27.0,Penalty,221.0,Good
2026-07-26 15:45:00,2026-07-26,Sunday,Punjabi,0,0,0,1,1,0,212,44,36,0,NSB,0.0,Penalty,36.0,Penalty,292.0,Penalty
2026-07-26 15:45:00,2026-07-26,Sunday,Assamese,4,6,0,7,7,0,1467,206,178,1,NSB,85.71428571428571,Good,25.428571428571427,Penalty,264.42857142857144,Penalty
2026-07-26 16:00:00,2026-07-26,Sunday,Hindi,21,27,1,30,27,3,4983,1125,783,5,NSB,93.10344827586206,Good,29.0,Penalty,255.22222222222223,Penalty
2026-07-26 16:00:00,2026-07-26,Sunday,Bengali,1,3,0,4,4,0,670,145,86,0,NSB,75.0,Penalty,21.5,Penalty,225.25,Good
2026-07-26 16:00:00,2026-07-26,Sunday,Marathi,1,2,0,3,3,0,617,163,105,0,NSB,66.66666666666666,Penalty,35.0,Penalty,295.0,Penalty
2026-07-26 16:00:00,2026-07-26,Sunday,Telugu,0,1,0,2,2,0,349,45,41,0,NSB,50.0,Penalty,20.5,Penalty,217.5,Good
2026-07-26 16:00:00,2026-07-26,Sunday,Tamil,1,2,0,3,3,0,509,123,66,0,NSB,66.66666666666666,Penalty,22.0,Penalty,232.66666666666666,Good
2026-07-26 16:00:00,2026-07-26,Sunday,Gujarati,1,3,0,4,4,0,703,138,143,0,NSB,75.0,Penalty,35.75,Penalty,246.0,Penalty
2026-07-26 16:00:00,2026-07-26,Sunday,English,0,1,0,2,2,0,396,107,64,0,NSB,50.0,Penalty,32.0,Penalty,283.5,Penalty
2026-07-26 16:00:00,2026-07-26,Sunday,Kannada,0,1,0,2,2,0,359,60,39,0,NSB,50.0,Penalty,19.5,Good,229.0,Good
2026-07-26 16:00:00,2026-07-26,Sunday,Odia,0,0,0,1,1,0,221,43,22,0,NSB,0.0,Penalty,22.0,Penalty,286.0,Penalty
2026-07-26 16:00:00,2026-07-26,Sunday,Malayalam,0,0,0,1,1,0,165,42,15,0,NSB,0.0,Penalty,15.0,Good,222.0,Good
2026-07-26 16:00:00,2026-07-26,Sunday,Assamese,3,4,0,5,5,0,1070,154,108,0,NSB,80.0,Penalty,21.6,Penalty,266.4,Penalty
2026-07-26 16:15:00,2026-07-26,Sunday,Hindi,14,23,2,26,23,3,3934,778,380,7,NSB,95.83333333333334,Good,16.52173913043478,Good,221.3913043478261,Good
2026-07-26 16:15:00,2026-07-26,Sunday,Bengali,2,3,0,4,4,0,780,132,80,1,NSB,75.0,Penalty,20.0,Good,248.0,Penalty
2026-07-26 16:15:00,2026-07-26,Sunday,Marathi,2,3,0,4,4,0,787,134,86,0,NSB,75.0,Penalty,21.5,Penalty,251.75,Penalty
2026-07-26 16:15:00,2026-07-26,Sunday,Telugu,2,3,0,4,4,0,717,108,117,0,NSB,75.0,Penalty,29.25,Penalty,235.5,Good
2026-07-26 16:15:00,2026-07-26,Sunday,Tamil,0,1,0,2,2,0,346,88,53,0,NSB,50.0,Penalty,26.5,Penalty,243.5,Penalty
2026-07-26 16:15:00,2026-07-26,Sunday,Gujarati,1,2,0,3,3,0,594,107,110,0,NSB,66.66666666666666,Penalty,36.666666666666664,Penalty,270.3333333333333,Penalty
2026-07-26 16:15:00,2026-07-26,Sunday,English,0,1,0,2,2,0,361,81,45,0,NSB,50.0,Penalty,22.5,Penalty,243.5,Penalty
2026-07-26 16:15:00,2026-07-26,Sunday,Kannada,0,1,0,2,2,0,384,73,61,0,NSB,50.0,Penalty,30.5,Penalty,259.0,Penalty
2026-07-26 16:15:00,2026-07-26,Sunday,Odia,0,0,0,1,1,0,214,54,27,0,NSB,0.0,Penalty,27.0,Penalty,295.0,Penalty
2026-07-26 16:15:00,2026-07-26,Sunday,Malayalam,0,0,0,1,1,0,191,27,37,0,NSB,0.0,Penalty,37.0,Penalty,255.0,Penalty
2026-07-26 16:15:00,2026-07-26,Sunday,Assamese,4,5,0,6,6,0,984,216,137,1,NSB,83.33333333333334,Penalty,22.833333333333332,Penalty,222.83333333333334,Good
2026-07-26 16:30:00,2026-07-26,Sunday,Hindi,19,23,0,24,23,1,3779,699,274,8,NSB,95.83333333333334,Good,11.91304347826087,Good,206.6086956521739,Good
2026-07-26 16:30:00,2026-07-26,Sunday,Bengali,1,2,0,3,3,0,502,111,101,0,NSB,66.66666666666666,Penalty,33.666666666666664,Penalty,238.0,Good
2026-07-26 16:30:00,2026-07-26,Sunday,Marathi,2,3,0,4,4,0,815,179,116,1,NSB,75.0,Penalty,29.0,Penalty,277.5,Penalty
2026-07-26 16:30:00,2026-07-26,Sunday,Telugu,1,2,0,3,3,0,598,101,92,1,NSB,66.66666666666666,Penalty,30.666666666666668,Penalty,263.6666666666667,Penalty
2026-07-26 16:30:00,2026-07-26,Sunday,Tamil,1,2,0,3,3,0,491,133,81,0,NSB,66.66666666666666,Penalty,27.0,Penalty,235.0,Good
2026-07-26 16:30:00,2026-07-26,Sunday,Gujarati,1,2,0,3,3,0,671,90,99,1,NSB,66.66666666666666,Penalty,33.0,Penalty,286.6666666666667,Penalty
2026-07-26 16:30:00,2026-07-26,Sunday,English,0,1,0,2,2,0,337,67,67,0,NSB,50.0,Penalty,33.5,Penalty,235.5,Good
2026-07-26 16:30:00,2026-07-26,Sunday,Kannada,0,1,0,2,2,0,328,72,29,0,NSB,50.0,Penalty,14.5,Good,214.5,Good
2026-07-26 16:30:00,2026-07-26,Sunday,Odia,0,0,0,1,1,0,196,33,34,0,NSB,0.0,Penalty,34.0,Penalty,263.0,Penalty
2026-07-26 16:30:00,2026-07-26,Sunday,Malayalam,0,1,0,2,2,0,347,82,40,0,NSB,50.0,Penalty,20.0,Good,234.5,Good
2026-07-26 16:30:00,2026-07-26,Sunday,Punjabi,0,0,0,1,1,0,167,30,26,0,NSB,0.0,Penalty,26.0,Penalty,223.0,Good
2026-07-26 16:30:00,2026-07-26,Sunday,Assamese,4,5,0,6,6,0,1243,227,212,0,NSB,83.33333333333334,Penalty,35.333333333333336,Penalty,280.3333333333333,Penalty
2026-07-26 16:45:00,2026-07-26,Sunday,Hindi,12,18,1,23,21,2,4360,915,454,2,NSB,81.81818181818183,Penalty,21.61904761904762,Penalty,272.8095238095238,Penalty
2026-07-26 16:45:00,2026-07-26,Sunday,Bengali,2,4,0,5,5,0,1017,147,195,1,NSB,80.0,Penalty,39.0,Penalty,271.8,Penalty
2026-07-26 16:45:00,2026-07-26,Sunday,Marathi,1,2,0,3,3,0,556,71,85,0,NSB,66.66666666666666,Penalty,28.333333333333332,Penalty,237.33333333333334,Good
2026-07-26 16:45:00,2026-07-26,Sunday,Telugu,1,2,0,3,3,0,561,122,96,1,NSB,66.66666666666666,Penalty,32.0,Penalty,259.6666666666667,Penalty
2026-07-26 16:45:00,2026-07-26,Sunday,Tamil,1,2,0,3,3,0,565,97,96,0,NSB,66.66666666666666,Penalty,32.0,Penalty,252.66666666666666,Penalty
2026-07-26 16:45:00,2026-07-26,Sunday,Gujarati,0,1,0,2,2,0,414,70,35,0,NSB,50.0,Penalty,17.5,Good,259.5,Penalty
2026-07-26 16:45:00,2026-07-26,Sunday,English,0,0,0,1,1,0,174,34,31,0,NSB,0.0,Penalty,31.0,Penalty,239.0,Good
2026-07-26 16:45:00,2026-07-26,Sunday,Kannada,0,0,0,1,1,0,156,36,28,0,NSB,0.0,Penalty,28.0,Penalty,220.0,Good
2026-07-26 16:45:00,2026-07-26,Sunday,Odia,0,1,0,2,2,0,406,74,55,0,NSB,50.0,Penalty,27.5,Penalty,267.5,Penalty
2026-07-26 16:45:00,2026-07-26,Sunday,Malayalam,0,0,0,1,1,0,170,38,31,0,NSB,0.0,Penalty,31.0,Penalty,239.0,Good
2026-07-26 16:45:00,2026-07-26,Sunday,Punjabi,0,0,0,1,1,0,187,42,36,0,NSB,0.0,Penalty,36.0,Penalty,265.0,Penalty
