Call Timestamp,Date,Day,Language,ACD Calls in 10 Sec,ACD Calls in 20 Sec,ABAN Calls in 10 Sec,Call Offered,ACD Calls,ABAN Calls,ACD Time,ACW Time,Hold Time,Held Calls,Company,Service Level %,Service Level Status,Avg Hold Time,Hold Time Status,Avg Handle Time,AHT Status
2026-07-23 16:15:00,2026-07-23,Thursday,Telugu,3,5,0,6,6,0,1100,278,118,2,Digitech,83.33333333333334,Penalty,19.666666666666668,Good,249.33333333333334,Penalty
2026-07-23 16:15:00,2026-07-23,Thursday,Tamil,2,4,0,6,6,0,1340,234,101,1,Digitech,66.66666666666666,Penalty,16.833333333333332,Good,279.1666666666667,Penalty
2026-07-23 16:15:00,2026-07-23,Thursday,Gujarati,2,4,0,5,5,0,875,156,137,0,Digitech,80.0,Penalty,27.4,Penalty,233.6,Good
2026-07-23 16:15:00,2026-07-23,Thursday,English,4,5,0,6,6,0,1050,165,154,1,Digitech,83.33333333333334,Penalty,25.666666666666668,Penalty,228.16666666666666,Good
2026-07-23 16:15:00,2026-07-23,Thursday,Kannada,2,3,0,4,4,0,706,122,62,1,Digitech,75.0,Penalty,15.5,Good,222.5,Good
2026-07-23 16:15:00,2026-07-23,Thursday,Odia,2,3,0,4,4,0,699,163,85,1,Digitech,75.0,Penalty,21.25,Penalty,236.75,Good
2026-07-23 16:15:00,2026-07-23,Thursday,Malayalam,2,3,0,4,4,0,722,146,111,0,Digitech,75.0,Penalty,27.75,Penalty,244.75,Penalty
2026-07-23 16:15:00,2026-07-23,Thursday,Punjabi,1,2,0,3,3,0,655,98,75,0,Digitech,66.66666666666666,Penalty,25.0,Penalty,276.0,Penalty
2026-07-23 16:15:00,2026-07-23,Thursday,Assamese,9,13,0,15,14,1,2330,569,466,4,Digitech,86.66666666666667,Good,33.285714285714285,Penalty,240.35714285714286,Penalty
2026-07-23 16:30:00,2026-07-23,Thursday,Hindi,27,44,2,50,45,5,7139,1737,1215,5,Digitech,91.66666666666666,Good,27.0,Penalty,224.24444444444444,Good
2026-07-23 16:30:00,2026-07-23,Thursday,Bengali,4,5,0,6,6,0,1169,186,185,2,Digitech,83.33333333333334,Penalty,30.833333333333332,Penalty,256.6666666666667,Penalty
2026-07-23 16:30:00,2026-07-23,Thursday,Marathi,5,9,0,10,9,1,2029,356,280,2,Digitech,90.0,Good,31.11111111111111,Penalty,296.1111111111111,Penalty
2026-07-23 16:30:00,2026-07-23,Thursday,Telugu,5,7,0,8,8,0,1551,331,167,2,Digitech,87.5,Good,20.875,Penalty,256.125,Penalty
2026-07-23 16:30:00,2026-07-23,Thursday,Tamil,1,2,0,3,3,0,540,83,51,0,Digitech,66.66666666666666,Penalty,17.0,Good,224.66666666666666,Good
2026-07-23 16:30:00,2026-07-23,Thursday,Gujarati,3,5,0,6,6,0,1120,216,195,2,Digitech,83.33333333333334,Penalty,32.5,Penalty,255.16666666666666,Penalty
2026-07-23 16:30:00,2026-07-23,Thursday,English,3,5,0,6,6,0,1083,228,146,1,Digitech,83.33333333333334,Penalty,24.333333333333332,Penalty,242.83333333333334,Penalty
2026-07-23 16:30:00,2026-07-23,Thursday,Kannada,3,4,0,5,5,0,802,209,92,0,Digitech,80.0,Penalty,18.4,Good,220.6,Good
2026-07-23 16:30:00,2026-07-23,Thursday,Odia,1,2,0,3,3,0,570,94,104,1,Digitech,66.66666666666666,Penalty,34.666666666666664,Penalty,256.0,Penalty
2026-07-23 16:30:00,2026-07-23,Thursday,Malayalam,1,2,0,3,3,0,616,126,53,0,Digitech,66.66666666666666,Penalty,17.666666666666668,Good,265.0,Penalty
2026-07-23 16:30:00,2026-07-23,Thursday,Punjabi,0,1,0,2,2,0,401,78,53,0,Digitech,50.0,Penalty,26.5,Penalty,266.0,Penalty
2026-07-23 16:30:00,2026-07-23,Thursday,Assamese,6,9,0,11,10,1,1907,374,256,1,Digitech,81.81818181818183,Penalty,25.6,Penalty,253.7,Penalty
2026-07-23 16:45:00,2026-07-23,Thursday,Hindi,43,70,4,82,75,7,12400,2113,904,24,Digitech,89.74358974358975,Good,12.053333333333333,Good,205.56,Good
2026-07-23 16:45:00,2026-07-23,Thursday,Bengali,8,11,0,13,12,1,1920,523,225,2,Digitech,84.61538461538461,Penalty,18.75,Good,222.33333333333334,Good
2026-07-23 16:45:00,2026-07-23,Thursday,Marathi,8,10,0,11,10,1,1811,280,353,3,Digitech,90.9090909090909,Good,35.3,Penalty,244.4,Penalty
2026-07-23 16:45:00,2026-07-23,Thursday,Telugu,3,6,0,8,8,0,1413,309,244,2,Digitech,75.0,Penalty,30.5,Penalty,245.75,Penalty
2026-07-23 16:45:00,2026-07-23,Thursday,Tamil,3,5,0,7,6,1,1139,258,172,0,Digitech,71.42857142857143,Penalty,28.666666666666668,Penalty,261.5,Penalty
2026-07-23 16:45:00,2026-07-23,Thursday,Gujarati,4,6,0,7,7,0,1479,342,217,2,Digitech,85.71428571428571,Good,31.0,Penalty,291.14285714285717,Penalty
2026-07-23 16:45:00,2026-07-23,Thursday,Kannada,1,3,0,4,4,0,759,133,101,1,Digitech,75.0,Penalty,25.25,Penalty,248.25,Penalty
2026-07-23 16:45:00,2026-07-23,Thursday,Odia,1,2,0,3,3,0,620,93,81,0,Digitech,66.66666666666666,Penalty,27.0,Penalty,264.6666666666667,Penalty
2026-07-23 16:45:00,2026-07-23,Thursday,Malayalam,1,2,0,3,3,0,547,128,47,0,Digitech,66.66666666666666,Penalty,15.666666666666666,Good,240.66666666666666,Penalty
2026-07-23 16:45:00,2026-07-23,Thursday,Punjabi,0,0,0,1,1,0,180,39,29,0,Digitech,0.0,Penalty,29.0,Penalty,248.0,Penalty
2026-07-23 16:45:00,2026-07-23,Thursday,Assamese,5,8,0,10,10,0,1808,439,385,3,Digitech,80.0,Penalty,38.5,Penalty,263.2,Penalty
2026-07-23 17:00:00,2026-07-23,Thursday,Hindi,22,36,1,41,37,4,6300,1342,1175,10,Digitech,90.0,Good,31.756756756756758,Penalty,238.2972972972973,Good
2026-07-23 17:00:00,2026-07-23,Thursday,Bengali,5,7,0,8,8,0,1522,354,159,1,Digitech,87.5,Good,19.875,Good,254.375,Penalty
2026-07-23 17:00:00,2026-07-23,Thursday,Marathi,3,5,0,6,6,0,1145,276,209,1,Digitech,83.33333333333334,Penalty,34.833333333333336,Penalty,271.6666666666667,Penalty
2026-07-23 17:00:00,2026-07-23,Thursday,Telugu,3,5,0,6,6,0,1209,229,240,1,Digitech,83.33333333333334,Penalty,40.0,Penalty,279.6666666666667,Penalty
2026-07-23 17:00:00,2026-07-23,Thursday,Tamil,3,4,0,5,5,0,999,155,91,1,Digitech,80.0,Penalty,18.2,Good,249.0,Penalty
2026-07-23 17:00:00,2026-07-23,Thursday,Gujarati,2,3,0,4,4,0,815,110,94,0,Digitech,75.0,Penalty,23.5,Penalty,254.75,Penalty
2026-07-23 17:00:00,2026-07-23,Thursday,English,1,2,0,3,3,0,521,126,67,0,Digitech,66.66666666666666,Penalty,22.333333333333332,Penalty,238.0,Good
2026-07-23 17:00:00,2026-07-23,Thursday,Kannada,1,2,0,3,3,0,564,150,94,0,Digitech,66.66666666666666,Penalty,31.333333333333332,Penalty,269.3333333333333,Penalty
2026-07-23 17:00:00,2026-07-23,Thursday,Odia,0,0,0,1,1,0,196,41,35,0,Digitech,0.0,Penalty,35.0,Penalty,272.0,Penalty
2026-07-23 17:00:00,2026-07-23,Thursday,Malayalam,0,1,0,2,2,0,370,87,67,0,Digitech,50.0,Penalty,33.5,Penalty,262.0,Penalty
2026-07-23 17:00:00,2026-07-23,Thursday,Punjabi,0,0,0,1,1,0,180,42,21,0,Digitech,0.0,Penalty,21.0,Penalty,243.0,Penalty
2026-07-23 17:00:00,2026-07-23,Thursday,Assamese,4,6,0,7,7,0,1213,169,219,2,Digitech,85.71428571428571,Good,31.285714285714285,Penalty,228.71428571428572,Good
2026-07-23 17:15:00,2026-07-23,Thursday,Hindi,31,48,2,53,49,4,8450,1900,1307,9,Digitech,94.11764705882352,Good,26.6734693877551,Penalty,237.89795918367346,Good
2026-07-23 17:15:00,2026-07-23,Thursday,Bengali,4,5,0,6,6,0,1199,192,224,2,Digitech,83.33333333333334,Penalty,37.333333333333336,Penalty,269.1666666666667,Penalty
2026-07-23 17:15:00,2026-07-23,Thursday,Marathi,4,5,0,6,6,0,1089,202,215,1,Digitech,83.33333333333334,Penalty,35.833333333333336,Penalty,251.0,Penalty
2026-07-23 17:15:00,2026-07-23,Thursday,Telugu,2,4,0,5,5,0,912,177,152,1,Digitech,80.0,Penalty,30.4,Penalty,248.2,Penalty
2026-07-23 17:15:00,2026-07-23,Thursday,Tamil,2,3,0,4,4,0,771,163,134,1,Digitech,75.0,Penalty,33.5,Penalty,267.0,Penalty
2026-07-23 17:15:00,2026-07-23,Thursday,Gujarati,2,3,0,4,4,0,747,113,66,1,Digitech,75.0,Penalty,16.5,Good,231.5,Good
2026-07-23 17:15:00,2026-07-23,Thursday,English,1,2,0,3,3,0,490,78,96,0,Digitech,66.66666666666666,Penalty,32.0,Penalty,221.33333333333334,Good
2026-07-23 17:15:00,2026-07-23,Thursday,Kannada,1,2,0,3,3,0,537,106,44,0,Digitech,66.66666666666666,Penalty,14.666666666666666,Good,229.0,Good
2026-07-23 17:15:00,2026-07-23,Thursday,Odia,0,1,0,2,2,0,391,83,67,0,Digitech,50.0,Penalty,33.5,Penalty,270.5,Penalty
2026-07-23 17:15:00,2026-07-23,Thursday,Malayalam,0,1,0,2,2,0,356,60,53,0,Digitech,50.0,Penalty,26.5,Penalty,234.5,Good
2026-07-23 17:15:00,2026-07-23,Thursday,Punjabi,0,1,0,2,2,0,325,60,37,0,Digitech,50.0,Penalty,18.5,Good,211.0,Good
2026-07-23 17:15:00,2026-07-23,Thursday,Assamese,5,8,0,9,9,0,1593,240,190,3,Digitech,88.88888888888889,Good,21.11111111111111,Penalty,224.77777777777777,Good
2026-07-23 17:30:00,2026-07-23,Thursday,Hindi,24,32,1,36,34,2,6353,1220,679,12,Digitech,91.42857142857143,Good,19.970588235294116,Good,242.7058823529412,Penalty
2026-07-23 17:30:00,2026-07-23,Thursday,Bengali,5,6,0,7,7,0,1279,312,166,2,Digitech,85.71428571428571,Good,23.714285714285715,Penalty,251.0,Penalty
2026-07-23 17:30:00,2026-07-23,Thursday,Marathi,4,7,0,8,8,0,1452,199,99,1,Digitech,87.5,Good,12.375,Good,218.75,Good
2026-07-23 17:30:00,2026-07-23,Thursday,Telugu,4,5,0,6,6,0,1190,301,116,1,Digitech,83.33333333333334,Penalty,19.333333333333332,Good,267.8333333333333,Penalty
2026-07-23 17:30:00,2026-07-23,Thursday,Tamil,2,3,0,4,4,0,840,190,119,0,Digitech,75.0,Penalty,29.75,Penalty,287.25,Penalty
2026-07-23 17:30:00,2026-07-23,Thursday,Gujarati,2,4,0,5,5,0,827,191,96,1,Digitech,80.0,Penalty,19.2,Good,222.8,Good
2026-07-23 17:30:00,2026-07-23,Thursday,English,1,2,0,3,3,0,521,93,85,0,Digitech,66.66666666666666,Penalty,28.333333333333332,Penalty,233.0,Good
2026-07-23 17:30:00,2026-07-23,Thursday,Kannada,1,2,0,3,3,0,461,79,76,0,Digitech,66.66666666666666,Penalty,25.333333333333332,Penalty,205.33333333333334,Good
2026-07-23 17:30:00,2026-07-23,Thursday,Odia,1,2,0,3,3,0,609,112,47,0,Digitech,66.66666666666666,Penalty,15.666666666666666,Good,256.0,Penalty
2026-07-23 17:30:00,2026-07-23,Thursday,Malayalam,0,1,0,2,2,0,394,96,45,0,Digitech,50.0,Penalty,22.5,Penalty,267.5,Penalty
2026-07-23 17:30:00,2026-07-23,Thursday,Punjabi,0,0,0,1,1,0,186,46,34,0,Digitech,0.0,Penalty,34.0,Penalty,266.0,Penalty
2026-07-23 17:30:00,2026-07-23,Thursday,Assamese,5,6,0,7,7,0,1169,299,92,1,Digitech,85.71428571428571,Good,13.142857142857142,Good,222.85714285714286,Good
2026-07-23 17:45:00,2026-07-23,Thursday,Hindi,26,31,1,34,31,3,6493,1200,469,8,Digitech,93.93939393939394,Good,15.129032258064516,Good,263.2903225806452,Penalty
2026-07-23 17:45:00,2026-07-23,Thursday,Bengali,4,6,0,7,7,0,1267,343,180,1,Digitech,85.71428571428571,Good,25.714285714285715,Penalty,255.71428571428572,Penalty
2026-07-23 17:45:00,2026-07-23,Thursday,Marathi,3,5,0,6,6,0,1145,290,153,1,Digitech,83.33333333333334,Penalty,25.5,Penalty,264.6666666666667,Penalty
2026-07-23 17:45:00,2026-07-23,Thursday,Telugu,5,7,0,8,8,0,1414,249,237,1,Digitech,87.5,Good,29.625,Penalty,237.5,Good
2026-07-23 17:45:00,2026-07-23,Thursday,Tamil,2,3,0,4,4,0,638,173,101,1,Digitech,75.0,Penalty,25.25,Penalty,228.0,Good
2026-07-23 17:45:00,2026-07-23,Thursday,Gujarati,1,2,0,3,3,0,514,109,43,1,Digitech,66.66666666666666,Penalty,14.333333333333334,Good,222.0,Good
2026-07-23 17:45:00,2026-07-23,Thursday,English,1,2,0,3,3,0,547,128,68,0,Digitech,66.66666666666666,Penalty,22.666666666666668,Penalty,247.66666666666666,Penalty
2026-07-23 17:45:00,2026-07-23,Thursday,Kannada,0,1,0,2,2,0,404,70,54,0,Digitech,50.0,Penalty,27.0,Penalty,264.0,Penalty
2026-07-23 17:45:00,2026-07-23,Thursday,Odia,1,2,0,3,3,0,612,123,59,0,Digitech,66.66666666666666,Penalty,19.666666666666668,Good,264.6666666666667,Penalty
2026-07-23 17:45:00,2026-07-23,Thursday,Malayalam,0,1,0,2,2,0,372,91,70,0,Digitech,50.0,Penalty,35.0,Penalty,266.5,Penalty
2026-07-23 17:45:00,2026-07-23,Thursday,Punjabi,0,1,0,2,2,0,427,78,29,0,Digitech,50.0,Penalty,14.5,Good,267.0,Penalty
2026-07-23 17:45:00,2026-07-23,Thursday,Assamese,3,5,0,6,6,0,1096,250,161,0,Digitech,83.33333333333334,Penalty,26.833333333333332,Penalty,251.16666666666666,Penalty
2026-07-23 18:00:00,2026-07-23,Thursday,Hindi,17,23,0,24,23,1,4690,1177,531,3,Digitech,95.83333333333334,Good,23.08695652173913,Penalty,278.17391304347825,Penalty
2026-07-23 18:00:00,2026-07-23,Thursday,Bengali,3,5,0,6,6,0,1007,220,132,2,Digitech,83.33333333333334,Penalty,22.0,Penalty,226.5,Good
2026-07-23 18:00:00,2026-07-23,Thursday,Marathi,2,4,0,5,5,0,949,143,170,0,Digitech,80.0,Penalty,34.0,Penalty,252.4,Penalty
2026-07-23 18:00:00,2026-07-23,Thursday,Telugu,2,3,0,4,4,0,670,161,112,1,Digitech,75.0,Penalty,28.0,Penalty,235.75,Good
2026-07-23 18:00:00,2026-07-23,Thursday,Tamil,2,3,0,4,4,0,694,158,116,0,Digitech,75.0,Penalty,29.0,Penalty,242.0,Penalty
2026-07-23 18:00:00,2026-07-23,Thursday,Gujarati,2,3,0,4,4,0,666,139,112,0,Digitech,75.0,Penalty,28.0,Penalty,229.25,Good
2026-07-23 18:00:00,2026-07-23,Thursday,English,0,0,0,1,1,0,182,46,19,0,Digitech,0.0,Penalty,19.0,Good,247.0,Penalty
2026-07-23 18:00:00,2026-07-23,Thursday,Kannada,1,2,0,3,3,0,479,67,37,0,Digitech,66.66666666666666,Penalty,12.333333333333334,Good,194.33333333333334,Good
2026-07-23 18:00:00,2026-07-23,Thursday,Odia,0,1,0,2,2,0,367,87,69,0,Digitech,50.0,Penalty,34.5,Penalty,261.5,Penalty
2026-07-23 18:00:00,2026-07-23,Thursday,Malayalam,0,0,0,1,1,0,164,22,13,0,Digitech,0.0,Penalty,13.0,Good,199.0,Good
2026-07-23 18:00:00,2026-07-23,Thursday,Punjabi,0,0,0,1,1,0,171,22,27,0,Digitech,0.0,Penalty,27.0,Penalty,220.0,Good
2026-07-23 18:00:00,2026-07-23,Thursday,Assamese,5,7,0,8,8,0,1547,338,207,2,Digitech,87.5,Good,25.875,Penalty,261.5,Penalty
2026-07-23 18:15:00,2026-07-23,Thursday,Hindi,17,25,0,26,25,1,4230,608,502,9,Digitech,96.15384615384616,Good,20.08,Penalty,213.6,Good
2026-07-23 18:15:00,2026-07-23,Thursday,Bengali,3,5,0,6,6,0,1102,228,109,1,Digitech,83.33333333333334,Penalty,18.166666666666668,Good,239.83333333333334,Good
2026-07-23 18:15:00,2026-07-23,Thursday,Marathi,2,3,0,4,4,0,689,155,135,0,Digitech,75.0,Penalty,33.75,Penalty,244.75,Penalty
2026-07-23 18:15:00,2026-07-23,Thursday,Telugu,2,4,0,5,5,0,900,167,78,1,Digitech,80.0,Penalty,15.6,Good,229.0,Good
2026-07-23 18:15:00,2026-07-23,Thursday,Tamil,0,1,0,2,2,0,348,46,54,0,Digitech,50.0,Penalty,27.0,Penalty,224.0,Good
2026-07-23 18:15:00,2026-07-23,Thursday,Gujarati,1,2,0,2,2,0,403,93,38,0,Digitech,100.0,Good,19.0,Good,267.0,Penalty
2026-07-23 18:15:00,2026-07-23,Thursday,English,0,1,0,2,2,0,376,52,70,0,Digitech,50.0,Penalty,35.0,Penalty,249.0,Penalty
2026-07-23 18:15:00,2026-07-23,Thursday,Kannada,1,2,0,3,3,0,563,119,110,0,Digitech,66.66666666666666,Penalty,36.666666666666664,Penalty,264.0,Penalty
2026-07-23 18:15:00,2026-07-23,Thursday,Odia,0,1,0,2,2,0,375,59,65,0,Digitech,50.0,Penalty,32.5,Penalty,249.5,Penalty
2026-07-23 18:15:00,2026-07-23,Thursday,Malayalam,0,1,0,2,2,0,379,97,55,0,Digitech,50.0,Penalty,27.5,Penalty,265.5,Penalty
2026-07-23 18:15:00,2026-07-23,Thursday,Punjabi,0,0,0,1,1,0,173,27,17,0,Digitech,0.0,Penalty,17.0,Good,217.0,Good
2026-07-23 18:15:00,2026-07-23,Thursday,Assamese,3,6,0,7,7,0,1198,186,162,1,Digitech,85.71428571428571,Good,23.142857142857142,Penalty,220.85714285714286,Good
2026-07-23 18:30:00,2026-07-23,Thursday,Hindi,19,32,0,36,34,2,5547,1070,741,6,Digitech,88.88888888888889,Good,21.794117647058822,Penalty,216.41176470588235,Good
2026-07-23 18:30:00,2026-07-23,Thursday,Bengali,4,5,0,6,6,0,1122,285,110,2,Digitech,83.33333333333334,Penalty,18.333333333333332,Good,252.83333333333334,Penalty
2026-07-23 18:30:00,2026-07-23,Thursday,Marathi,4,5,0,6,6,0,979,134,69,0,Digitech,83.33333333333334,Penalty,11.5,Good,197.0,Good
2026-07-23 18:30:00,2026-07-23,Thursday,Telugu,2,3,0,4,4,0,827,172,67,1,Digitech,75.0,Penalty,16.75,Good,266.5,Penalty
2026-07-23 18:30:00,2026-07-23,Thursday,Tamil,1,2,0,3,3,0,509,105,68,1,Digitech,66.66666666666666,Penalty,22.666666666666668,Penalty,227.33333333333334,Good
2026-07-23 18:30:00,2026-07-23,Thursday,Gujarati,2,3,0,4,4,0,754,202,81,0,Digitech,75.0,Penalty,20.25,Penalty,259.25,Penalty
2026-07-23 18:30:00,2026-07-23,Thursday,English,1,2,0,3,3,0,467,114,63,0,Digitech,66.66666666666666,Penalty,21.0,Penalty,214.66666666666666,Good
2026-07-23 18:30:00,2026-07-23,Thursday,Kannada,1,2,0,3,3,0,614,100,92,0,Digitech,66.66666666666666,Penalty,30.666666666666668,Penalty,268.6666666666667,Penalty
2026-07-23 18:30:00,2026-07-23,Thursday,Odia,0,1,0,2,2,0,336,72,46,0,Digitech,50.0,Penalty,23.0,Penalty,227.0,Good
2026-07-23 18:30:00,2026-07-23,Thursday,Malayalam,0,1,0,2,2,0,369,96,34,0,Digitech,50.0,Penalty,17.0,Good,249.5,Penalty
2026-07-23 18:30:00,2026-07-23,Thursday,Assamese,3,5,0,6,6,0,1129,295,182,1,Digitech,83.33333333333334,Penalty,30.333333333333332,Penalty,267.6666666666667,Penalty
2026-07-23 18:45:00,2026-07-23,Thursday,Hindi,21,32,0,34,32,2,5784,1242,993,7,Digitech,94.11764705882352,Good,31.03125,Penalty,250.59375,Penalty
2026-07-23 18:45:00,2026-07-23,Thursday,Bengali,4,5,0,6,6,0,1186,174,175,1,Digitech,83.33333333333334,Penalty,29.166666666666668,Penalty,255.83333333333334,Penalty
2026-07-23 18:45:00,2026-07-23,Thursday,Marathi,2,4,0,5,5,0,1034,164,98,1,Digitech,80.0,Penalty,19.6,Good,259.2,Penalty
2026-07-23 18:45:00,2026-07-23,Thursday,Telugu,1,2,0,3,3,0,628,150,54,0,Digitech,66.66666666666666,Penalty,18.0,Good,277.3333333333333,Penalty
2026-07-23 18:45:00,2026-07-23,Thursday,Tamil,1,2,0,3,3,0,502,81,55,0,Digitech,66.66666666666666,Penalty,18.333333333333332,Good,212.66666666666666,Good
2026-07-23 18:45:00,2026-07-23,Thursday,Gujarati,1,2,0,3,3,0,561,140,39,0,Digitech,66.66666666666666,Penalty,13.0,Good,246.66666666666666,Penalty
2026-07-23 18:45:00,2026-07-23,Thursday,English,0,1,0,2,2,0,334,86,36,0,Digitech,50.0,Penalty,18.0,Good,228.0,Good
2026-07-23 18:45:00,2026-07-23,Thursday,Kannada,0,1,0,2,2,0,355,60,46,0,Digitech,50.0,Penalty,23.0,Penalty,230.5,Good
2026-07-23 18:45:00,2026-07-23,Thursday,Odia,0,1,0,2,2,0,332,52,60,0,Digitech,50.0,Penalty,30.0,Penalty,222.0,Good
2026-07-23 18:45:00,2026-07-23,Thursday,Malayalam,0,0,0,1,1,0,158,36,17,0,Digitech,0.0,Penalty,17.0,Good,211.0,Good
2026-07-23 18:45:00,2026-07-23,Thursday,Punjabi,0,0,0,1,1,0,174,39,28,0,Digitech,0.0,Penalty,28.0,Penalty,241.0,Penalty
2026-07-23 18:45:00,2026-07-23,Thursday,Assamese,5,7,0,8,8,0,1405,311,192,1,Digitech,87.5,Good,24.0,Penalty,238.5,Good
2026-07-23 19:00:00,2026-07-23,Thursday,Hindi,22,25,1,27,25,2,4865,644,493,7,Digitech,96.15384615384616,Good,19.72,Good,240.08,Penalty
2026-07-23 19:00:00,2026-07-23,Thursday,Bengali,1,2,0,3,3,0,612,144,86,0,Digitech,66.66666666666666,Penalty,28.666666666666668,Penalty,280.6666666666667,Penalty
2026-07-23 19:00:00,2026-07-23,Thursday,Marathi,2,3,0,4,4,0,750,135,128,1,Digitech,75.0,Penalty,32.0,Penalty,253.25,Penalty
2026-07-23 19:00:00,2026-07-23,Thursday,Telugu,1,2,0,3,3,0,528,100,92,0,Digitech,66.66666666666666,Penalty,30.666666666666668,Penalty,240.0,Good
2026-07-23 19:00:00,2026-07-23,Thursday,Tamil,1,2,0,3,3,0,449,114,48,0,Digitech,66.66666666666666,Penalty,16.0,Good,203.66666666666666,Good
2026-07-23 19:00:00,2026-07-23,Thursday,Gujarati,1,2,0,3,3,0,615,116,76,1,Digitech,66.66666666666666,Penalty,25.333333333333332,Penalty,269.0,Penalty
2026-07-23 19:00:00,2026-07-23,Thursday,English,0,1,0,2,2,0,353,86,32,0,Digitech,50.0,Penalty,16.0,Good,235.5,Good
2026-07-23 19:00:00,2026-07-23,Thursday,Kannada,0,1,0,2,2,0,402,88,68,0,Digitech,50.0,Penalty,34.0,Penalty,279.0,Penalty
2026-07-23 19:00:00,2026-07-23,Thursday,Odia,0,0,0,1,1,0,187,42,30,0,Digitech,0.0,Penalty,30.0,Penalty,259.0,Penalty
2026-07-23 19:00:00,2026-07-23,Thursday,Malayalam,0,0,0,1,1,0,198,26,31,0,Digitech,0.0,Penalty,31.0,Penalty,255.0,Penalty
2026-07-23 19:00:00,2026-07-23,Thursday,Punjabi,0,0,0,1,1,0,166,38,33,0,Digitech,0.0,Penalty,33.0,Penalty,237.0,Good
2026-07-23 19:00:00,2026-07-23,Thursday,Assamese,4,5,0,6,6,0,1210,318,146,1,Digitech,83.33333333333334,Penalty,24.333333333333332,Penalty,279.0,Penalty
2026-07-23 19:15:00,2026-07-23,Thursday,Hindi,19,28,0,32,31,1,6454,945,739,10,Digitech,87.5,Good,23.838709677419356,Penalty,262.51612903225805,Penalty
2026-07-23 19:15:00,2026-07-23,Thursday,Bengali,4,6,0,7,7,0,1251,206,242,1,Digitech,85.71428571428571,Good,34.57142857142857,Penalty,242.71428571428572,Penalty
2026-07-23 19:15:00,2026-07-23,Thursday,Marathi,2,3,0,4,4,0,729,107,113,0,Digitech,75.0,Penalty,28.25,Penalty,237.25,Good
2026-07-23 19:15:00,2026-07-23,Thursday,Telugu,1,2,0,3,3,0,472,74,79,0,Digitech,66.66666666666666,Penalty,26.333333333333332,Penalty,208.33333333333334,Good
2026-07-23 19:15:00,2026-07-23,Thursday,Tamil,0,1,0,2,2,0,351,64,35,0,Digitech,50.0,Penalty,17.5,Good,225.0,Good
2026-07-23 19:15:00,2026-07-23,Thursday,Gujarati,1,2,0,3,3,0,525,93,103,0,Digitech,66.66666666666666,Penalty,34.333333333333336,Penalty,240.33333333333334,Penalty
2026-07-23 19:15:00,2026-07-23,Thursday,English,0,1,0,2,2,0,386,56,28,0,Digitech,50.0,Penalty,14.0,Good,235.0,Good
2026-07-23 19:15:00,2026-07-23,Thursday,Kannada,0,1,0,2,2,0,335,47,65,0,Digitech,50.0,Penalty,32.5,Penalty,223.5,Good
2026-07-23 19:15:00,2026-07-23,Thursday,Odia,0,0,0,1,1,0,153,26,12,0,Digitech,0.0,Penalty,12.0,Good,191.0,Good
2026-07-23 19:15:00,2026-07-23,Thursday,Malayalam,0,1,0,2,2,0,356,70,59,0,Digitech,50.0,Penalty,29.5,Penalty,242.5,Penalty
2026-07-23 19:15:00,2026-07-23,Thursday,Punjabi,0,0,0,1,1,0,184,30,27,0,Digitech,0.0,Penalty,27.0,Penalty,241.0,Penalty
2026-07-23 19:15:00,2026-07-23,Thursday,Assamese,3,5,0,6,6,0,1057,212,74,1,Digitech,83.33333333333334,Penalty,12.333333333333334,Good,223.83333333333334,Good
2026-07-23 19:30:00,2026-07-23,Thursday,Hindi,17,24,0,27,26,1,4268,1107,495,6,Digitech,88.88888888888889,Good,19.03846153846154,Good,225.76923076923077,Good
2026-07-23 19:30:00,2026-07-23,Thursday,Bengali,4,6,0,7,7,0,1326,266,184,1,Digitech,85.71428571428571,Good,26.285714285714285,Penalty,253.71428571428572,Penalty
2026-07-23 19:30:00,2026-07-23,Thursday,Marathi,2,3,0,4,4,0,689,145,69,0,Digitech,75.0,Penalty,17.25,Good,225.75,Good
2026-07-23 19:30:00,2026-07-23,Thursday,Telugu,1,2,0,3,3,0,498,69,98,0,Digitech,66.66666666666666,Penalty,32.666666666666664,Penalty,221.66666666666666,Good
2026-07-23 19:30:00,2026-07-23,Thursday,Tamil,1,2,0,3,3,0,628,159,109,1,Digitech,66.66666666666666,Penalty,36.333333333333336,Penalty,298.6666666666667,Penalty
2026-07-23 19:30:00,2026-07-23,Thursday,Gujarati,0,1,0,2,2,0,323,70,39,0,Digitech,50.0,Penalty,19.5,Good,216.0,Good
2026-07-23 19:30:00,2026-07-23,Thursday,English,0,1,0,2,2,0,333,53,23,0,Digitech,50.0,Penalty,11.5,Good,204.5,Good
2026-07-23 19:30:00,2026-07-23,Thursday,Kannada,0,1,0,2,2,0,380,79,61,0,Digitech,50.0,Penalty,30.5,Penalty,260.0,Penalty
2026-07-23 19:30:00,2026-07-23,Thursday,Odia,0,0,0,1,1,0,187,31,34,0,Digitech,0.0,Penalty,34.0,Penalty,252.0,Penalty
2026-07-23 19:30:00,2026-07-23,Thursday,Malayalam,0,1,0,2,2,0,358,53,72,0,Digitech,50.0,Penalty,36.0,Penalty,241.5,Penalty
2026-07-23 19:30:00,2026-07-23,Thursday,Punjabi,0,0,0,1,1,0,187,48,15,0,Digitech,0.0,Penalty,15.0,Good,250.0,Penalty
