Call Timestamp,Date,Day,Language,ACD Calls in 10 Sec,ACD Calls in 20 Sec,ABAN Calls in 10 Sec,Call Offered,ACD Calls,ABAN Calls,ACD Time,ACW Time,Hold Time,Held Calls,Company,Service Level %,Service Level Status,Avg Hold Time,Hold Time Status,Avg Handle Time,AHT Status
2026-07-29 12:15:00,2026-07-29,Wednesday,Punjabi,0,1,0,2,2,0,397,52,46,0,NSB,50.0,Penalty,23.0,Penalty,247.5,Penalty
2026-07-29 12:15:00,2026-07-29,Wednesday,Assamese,8,10,0,12,11,1,2177,526,296,1,NSB,83.33333333333334,Penalty,26.90909090909091,Penalty,272.6363636363636,Penalty
2026-07-29 12:30:00,2026-07-29,Wednesday,Hindi,29,35,2,42,37,5,7488,1476,1264,13,NSB,87.5,Good,34.16216216216216,Penalty,276.43243243243245,Penalty
2026-07-29 12:30:00,2026-07-29,Wednesday,Bengali,6,9,0,12,11,1,2029,359,374,3,NSB,75.0,Penalty,34.0,Penalty,251.0909090909091,Penalty
2026-07-29 12:30:00,2026-07-29,Wednesday,Marathi,6,7,0,9,8,1,1400,344,173,0,NSB,77.77777777777779,Penalty,21.625,Penalty,239.625,Good
2026-07-29 12:30:00,2026-07-29,Wednesday,Telugu,3,4,0,5,5,0,907,197,89,0,NSB,80.0,Penalty,17.8,Good,238.6,Good
2026-07-29 12:30:00,2026-07-29,Wednesday,Tamil,3,4,0,5,5,0,878,173,160,1,NSB,80.0,Penalty,32.0,Penalty,242.2,Penalty
2026-07-29 12:30:00,2026-07-29,Wednesday,Gujarati,3,5,0,6,6,0,1095,241,127,1,NSB,83.33333333333334,Penalty,21.166666666666668,Penalty,243.83333333333334,Penalty
2026-07-29 12:30:00,2026-07-29,Wednesday,English,1,2,0,3,3,0,521,143,60,0,NSB,66.66666666666666,Penalty,20.0,Good,241.33333333333334,Penalty
2026-07-29 12:30:00,2026-07-29,Wednesday,Kannada,1,2,0,3,3,0,607,123,80,1,NSB,66.66666666666666,Penalty,26.666666666666668,Penalty,270.0,Penalty
2026-07-29 12:30:00,2026-07-29,Wednesday,Odia,0,1,0,2,2,0,387,95,33,0,NSB,50.0,Penalty,16.5,Good,257.5,Penalty
2026-07-29 12:30:00,2026-07-29,Wednesday,Malayalam,1,2,0,3,3,0,611,104,48,0,NSB,66.66666666666666,Penalty,16.0,Good,254.33333333333334,Penalty
2026-07-29 12:30:00,2026-07-29,Wednesday,Punjabi,0,1,0,2,2,0,375,75,58,0,NSB,50.0,Penalty,29.0,Penalty,254.0,Penalty
2026-07-29 12:30:00,2026-07-29,Wednesday,Assamese,11,13,0,15,13,2,2281,605,198,2,NSB,86.66666666666667,Good,15.23076923076923,Good,237.23076923076923,Good
2026-07-29 12:45:00,2026-07-29,Wednesday,Hindi,31,37,4,45,39,6,6319,1440,944,15,NSB,90.2439024390244,Good,24.205128205128204,Penalty,223.15384615384616,Good
2026-07-29 12:45:00,2026-07-29,Wednesday,Bengali,7,9,0,10,9,1,1793,347,228,3,NSB,90.0,Good,25.333333333333332,Penalty,263.1111111111111,Penalty
2026-07-29 12:45:00,2026-07-29,Wednesday,Marathi,5,7,0,9,8,1,1621,339,218,0,NSB,77.77777777777779,Penalty,27.25,Penalty,272.25,Penalty
2026-07-29 12:45:00,2026-07-29,Wednesday,Telugu,3,6,0,8,7,1,1135,235,205,0,NSB,75.0,Penalty,29.285714285714285,Penalty,225.0,Good
2026-07-29 12:45:00,2026-07-29,Wednesday,Tamil,3,5,0,6,6,0,1067,267,89,1,NSB,83.33333333333334,Penalty,14.833333333333334,Good,237.16666666666666,Good
2026-07-29 12:45:00,2026-07-29,Wednesday,Gujarati,1,2,0,3,3,0,638,114,67,0,NSB,66.66666666666666,Penalty,22.333333333333332,Penalty,273.0,Penalty
2026-07-29 12:45:00,2026-07-29,Wednesday,English,1,2,0,3,3,0,561,103,70,0,NSB,66.66666666666666,Penalty,23.333333333333332,Penalty,244.66666666666666,Penalty
2026-07-29 12:45:00,2026-07-29,Wednesday,Kannada,2,3,0,4,4,0,697,143,105,1,NSB,75.0,Penalty,26.25,Penalty,236.25,Good
2026-07-29 12:45:00,2026-07-29,Wednesday,Odia,1,2,0,3,3,0,556,140,102,0,NSB,66.66666666666666,Penalty,34.0,Penalty,266.0,Penalty
2026-07-29 12:45:00,2026-07-29,Wednesday,Malayalam,1,2,0,3,3,0,628,89,99,0,NSB,66.66666666666666,Penalty,33.0,Penalty,272.0,Penalty
2026-07-29 12:45:00,2026-07-29,Wednesday,Punjabi,0,1,0,2,2,0,369,78,57,0,NSB,50.0,Penalty,28.5,Penalty,252.0,Penalty
2026-07-29 12:45:00,2026-07-29,Wednesday,Assamese,4,8,0,10,9,1,1885,403,306,2,NSB,80.0,Penalty,34.0,Penalty,288.22222222222223,Penalty
2026-07-29 13:00:00,2026-07-29,Wednesday,Hindi,27,35,4,45,38,7,7897,1416,1455,6,NSB,85.36585365853658,Good,38.28947368421053,Penalty,283.36842105263156,Penalty
2026-07-29 13:00:00,2026-07-29,Wednesday,Bengali,5,6,0,8,7,1,1411,389,246,2,NSB,75.0,Penalty,35.142857142857146,Penalty,292.2857142857143,Penalty
2026-07-29 13:00:00,2026-07-29,Wednesday,Marathi,4,6,0,7,7,0,1444,361,173,1,NSB,85.71428571428571,Good,24.714285714285715,Penalty,282.57142857142856,Penalty
2026-07-29 13:00:00,2026-07-29,Wednesday,Telugu,3,5,0,6,6,0,1130,228,137,2,NSB,83.33333333333334,Penalty,22.833333333333332,Penalty,249.16666666666666,Penalty
2026-07-29 13:00:00,2026-07-29,Wednesday,Tamil,4,5,0,7,7,0,1169,287,129,1,NSB,71.42857142857143,Penalty,18.428571428571427,Good,226.42857142857142,Good
2026-07-29 13:00:00,2026-07-29,Wednesday,Gujarati,2,3,0,4,4,0,627,133,46,1,NSB,75.0,Penalty,11.5,Good,201.5,Good
2026-07-29 13:00:00,2026-07-29,Wednesday,English,1,2,0,3,3,0,540,72,100,0,NSB,66.66666666666666,Penalty,33.333333333333336,Penalty,237.33333333333334,Good
2026-07-29 13:00:00,2026-07-29,Wednesday,Kannada,2,3,0,4,4,0,784,109,70,1,NSB,75.0,Penalty,17.5,Good,240.75,Penalty
2026-07-29 13:00:00,2026-07-29,Wednesday,Odia,1,2,0,3,3,0,573,82,66,0,NSB,66.66666666666666,Penalty,22.0,Penalty,240.33333333333334,Penalty
2026-07-29 13:00:00,2026-07-29,Wednesday,Malayalam,1,2,0,3,3,0,659,172,86,0,NSB,66.66666666666666,Penalty,28.666666666666668,Penalty,305.6666666666667,Penalty
2026-07-29 13:00:00,2026-07-29,Wednesday,Punjabi,0,0,0,1,1,0,172,31,35,0,NSB,0.0,Penalty,35.0,Penalty,238.0,Good
2026-07-29 13:00:00,2026-07-29,Wednesday,Assamese,8,10,0,12,11,1,1831,367,146,3,NSB,83.33333333333334,Penalty,13.272727272727273,Good,213.0909090909091,Good
2026-07-29 13:15:00,2026-07-29,Wednesday,Hindi,21,35,2,44,39,5,7329,1412,740,13,NSB,83.33333333333334,Penalty,18.974358974358974,Good,243.10256410256412,Penalty
2026-07-29 13:15:00,2026-07-29,Wednesday,Bengali,3,5,0,7,7,0,1250,218,218,2,NSB,71.42857142857143,Penalty,31.142857142857142,Penalty,240.85714285714286,Penalty
2026-07-29 13:15:00,2026-07-29,Wednesday,Marathi,3,5,0,6,6,0,1243,256,93,0,NSB,83.33333333333334,Penalty,15.5,Good,265.3333333333333,Penalty
2026-07-29 13:15:00,2026-07-29,Wednesday,Telugu,2,4,0,5,5,0,1113,227,198,0,NSB,80.0,Penalty,39.6,Penalty,307.6,Penalty
2026-07-29 13:15:00,2026-07-29,Wednesday,Tamil,2,4,0,5,5,0,981,226,171,0,NSB,80.0,Penalty,34.2,Penalty,275.6,Penalty
2026-07-29 13:15:00,2026-07-29,Wednesday,Gujarati,2,3,0,4,4,0,619,135,69,0,NSB,75.0,Penalty,17.25,Good,205.75,Good
2026-07-29 13:15:00,2026-07-29,Wednesday,English,2,3,0,4,4,0,756,186,122,0,NSB,75.0,Penalty,30.5,Penalty,266.0,Penalty
2026-07-29 13:15:00,2026-07-29,Wednesday,Kannada,1,2,0,3,3,0,589,106,103,0,NSB,66.66666666666666,Penalty,34.333333333333336,Penalty,266.0,Penalty
2026-07-29 13:15:00,2026-07-29,Wednesday,Odia,0,0,0,1,1,0,183,49,21,0,NSB,0.0,Penalty,21.0,Penalty,253.0,Penalty
2026-07-29 13:15:00,2026-07-29,Wednesday,Malayalam,0,1,0,2,2,0,327,59,41,0,NSB,50.0,Penalty,20.5,Penalty,213.5,Good
2026-07-29 13:15:00,2026-07-29,Wednesday,Punjabi,0,0,0,1,1,0,174,33,26,0,NSB,0.0,Penalty,26.0,Penalty,233.0,Good
2026-07-29 13:15:00,2026-07-29,Wednesday,Assamese,6,7,0,9,8,1,1452,213,144,1,NSB,77.77777777777779,Penalty,18.0,Good,226.125,Good
2026-07-29 13:30:00,2026-07-29,Wednesday,Hindi,33,38,3,44,38,6,7807,1919,1028,9,NSB,92.6829268292683,Good,27.05263157894737,Penalty,283.0,Penalty
2026-07-29 13:30:00,2026-07-29,Wednesday,Bengali,3,6,0,8,8,0,1324,248,100,3,NSB,75.0,Penalty,12.5,Good,209.0,Good
2026-07-29 13:30:00,2026-07-29,Wednesday,Marathi,5,6,0,7,6,1,1111,228,179,1,NSB,85.71428571428571,Good,29.833333333333332,Penalty,253.0,Penalty
2026-07-29 13:30:00,2026-07-29,Wednesday,Telugu,2,4,0,5,5,0,973,268,188,1,NSB,80.0,Penalty,37.6,Penalty,285.8,Penalty
2026-07-29 13:30:00,2026-07-29,Wednesday,Tamil,4,5,0,6,6,0,1170,232,97,1,NSB,83.33333333333334,Penalty,16.166666666666668,Good,249.83333333333334,Penalty
2026-07-29 13:30:00,2026-07-29,Wednesday,Gujarati,1,3,0,4,4,0,711,163,122,1,NSB,75.0,Penalty,30.5,Penalty,249.0,Penalty
2026-07-29 13:30:00,2026-07-29,Wednesday,English,1,2,0,3,3,0,639,149,117,0,NSB,66.66666666666666,Penalty,39.0,Penalty,301.6666666666667,Penalty
2026-07-29 13:30:00,2026-07-29,Wednesday,Kannada,1,2,0,3,3,0,575,86,100,0,NSB,66.66666666666666,Penalty,33.333333333333336,Penalty,253.66666666666666,Penalty
2026-07-29 13:30:00,2026-07-29,Wednesday,Odia,0,1,0,2,2,0,354,66,58,0,NSB,50.0,Penalty,29.0,Penalty,239.0,Good
2026-07-29 13:30:00,2026-07-29,Wednesday,Malayalam,0,1,0,2,2,0,343,59,28,0,NSB,50.0,Penalty,14.0,Good,215.0,Good
2026-07-29 13:30:00,2026-07-29,Wednesday,Punjabi,0,1,0,2,2,0,428,108,33,0,NSB,50.0,Penalty,16.5,Good,284.5,Penalty
2026-07-29 13:30:00,2026-07-29,Wednesday,Assamese,7,10,0,12,11,1,2110,312,198,2,NSB,83.33333333333334,Penalty,18.0,Good,238.1818181818182,Good
2026-07-29 13:45:00,2026-07-29,Wednesday,Hindi,19,25,2,32,28,4,5137,1011,600,2,NSB,83.33333333333334,Penalty,21.428571428571427,Penalty,241.0,Penalty
2026-07-29 13:45:00,2026-07-29,Wednesday,Bengali,1,3,0,4,4,0,813,118,112,0,NSB,75.0,Penalty,28.0,Penalty,260.75,Penalty
2026-07-29 13:45:00,2026-07-29,Wednesday,Marathi,2,4,0,6,6,0,1016,214,115,2,NSB,66.66666666666666,Penalty,19.166666666666668,Good,224.16666666666666,Good
2026-07-29 13:45:00,2026-07-29,Wednesday,Telugu,3,4,0,6,6,0,1101,240,179,0,NSB,66.66666666666666,Penalty,29.833333333333332,Penalty,253.33333333333334,Penalty
2026-07-29 13:45:00,2026-07-29,Wednesday,Tamil,1,2,0,3,3,0,545,75,105,0,NSB,66.66666666666666,Penalty,35.0,Penalty,241.66666666666666,Penalty
2026-07-29 13:45:00,2026-07-29,Wednesday,Gujarati,3,4,0,6,6,0,1323,311,139,1,NSB,66.66666666666666,Penalty,23.166666666666668,Penalty,295.5,Penalty
2026-07-29 13:45:00,2026-07-29,Wednesday,English,1,2,0,3,3,0,613,151,75,1,NSB,66.66666666666666,Penalty,25.0,Penalty,279.6666666666667,Penalty
2026-07-29 13:45:00,2026-07-29,Wednesday,Kannada,1,2,0,3,3,0,538,121,85,1,NSB,66.66666666666666,Penalty,28.333333333333332,Penalty,248.0,Penalty
2026-07-29 13:45:00,2026-07-29,Wednesday,Odia,1,2,0,3,3,0,631,98,78,0,NSB,66.66666666666666,Penalty,26.0,Penalty,269.0,Penalty
2026-07-29 13:45:00,2026-07-29,Wednesday,Malayalam,0,1,0,2,2,0,350,72,55,0,NSB,50.0,Penalty,27.5,Penalty,238.5,Good
2026-07-29 13:45:00,2026-07-29,Wednesday,Punjabi,0,1,0,2,2,0,337,85,32,0,NSB,50.0,Penalty,16.0,Good,227.0,Good
2026-07-29 13:45:00,2026-07-29,Wednesday,Assamese,5,9,0,11,10,1,1802,442,366,1,NSB,81.81818181818183,Penalty,36.6,Penalty,261.0,Penalty
2026-07-29 14:00:00,2026-07-29,Wednesday,Hindi,37,52,4,61,54,7,10467,1637,1447,12,NSB,91.22807017543859,Good,26.796296296296298,Penalty,250.94444444444446,Penalty
2026-07-29 14:00:00,2026-07-29,Wednesday,Bengali,6,7,0,9,8,1,1512,260,180,2,NSB,77.77777777777779,Penalty,22.5,Penalty,244.0,Penalty
2026-07-29 14:00:00,2026-07-29,Wednesday,Marathi,5,6,0,7,7,0,1235,225,161,1,NSB,85.71428571428571,Good,23.0,Penalty,231.57142857142858,Good
2026-07-29 14:00:00,2026-07-29,Wednesday,Telugu,4,6,0,7,7,0,1434,201,256,1,NSB,85.71428571428571,Good,36.57142857142857,Penalty,270.14285714285717,Penalty
2026-07-29 14:00:00,2026-07-29,Wednesday,Tamil,4,5,0,6,6,0,1232,173,228,0,NSB,83.33333333333334,Penalty,38.0,Penalty,272.1666666666667,Penalty
2026-07-29 14:00:00,2026-07-29,Wednesday,Gujarati,3,5,0,7,6,1,1135,208,127,0,NSB,71.42857142857143,Penalty,21.166666666666668,Penalty,245.0,Penalty
2026-07-29 14:00:00,2026-07-29,Wednesday,English,1,2,0,3,3,0,618,116,54,1,NSB,66.66666666666666,Penalty,18.0,Good,262.6666666666667,Penalty
2026-07-29 14:00:00,2026-07-29,Wednesday,Kannada,1,2,0,3,3,0,523,132,35,0,NSB,66.66666666666666,Penalty,11.666666666666666,Good,230.0,Good
2026-07-29 14:00:00,2026-07-29,Wednesday,Odia,1,2,0,3,3,0,535,131,103,1,NSB,66.66666666666666,Penalty,34.333333333333336,Penalty,256.3333333333333,Penalty
2026-07-29 14:00:00,2026-07-29,Wednesday,Malayalam,0,1,0,2,2,0,390,88,73,0,NSB,50.0,Penalty,36.5,Penalty,275.5,Penalty
2026-07-29 14:00:00,2026-07-29,Wednesday,Punjabi,0,0,0,1,1,0,204,35,35,0,NSB,0.0,Penalty,35.0,Penalty,274.0,Penalty
2026-07-29 14:00:00,2026-07-29,Wednesday,Assamese,7,10,0,13,12,1,2336,477,312,4,NSB,76.92307692307693,Penalty,26.0,Penalty,260.4166666666667,Penalty
2026-07-29 14:15:00,2026-07-29,Wednesday,Hindi,36,45,3,57,49,8,9139,2383,1664,15,NSB,83.33333333333334,Penalty,33.95918367346939,Penalty,269.1020408163265,Penalty
2026-07-29 14:15:00,2026-07-29,Wednesday,Bengali,3,6,0,7,7,0,1371,200,210,1,NSB,85.71428571428571,Good,30.0,Penalty,254.42857142857142,Penalty
2026-07-29 14:15:00,2026-07-29,Wednesday,Marathi,4,6,0,8,7,1,1369,185,104,0,NSB,75.0,Penalty,14.857142857142858,Good,236.85714285714286,Good
2026-07-29 14:15:00,2026-07-29,Wednesday,Telugu,5,8,0,9,9,0,1505,290,203,1,NSB,88.88888888888889,Good,22.555555555555557,Penalty,222.0,Good
2026-07-29 14:15:00,2026-07-29,Wednesday,Tamil,2,4,0,5,5,0,786,217,154,0,NSB,80.0,Penalty,30.8,Penalty,231.4,Good
2026-07-29 14:15:00,2026-07-29,Wednesday,Gujarati,2,4,0,5,5,0,985,200,149,0,NSB,80.0,Penalty,29.8,Penalty,266.8,Penalty
2026-07-29 14:15:00,2026-07-29,Wednesday,English,1,2,0,3,3,0,627,144,101,0,NSB,66.66666666666666,Penalty,33.666666666666664,Penalty,290.6666666666667,Penalty
2026-07-29 14:15:00,2026-07-29,Wednesday,Kannada,2,3,0,4,4,0,781,131,102,1,NSB,75.0,Penalty,25.5,Penalty,253.5,Penalty
2026-07-29 14:15:00,2026-07-29,Wednesday,Odia,0,1,0,2,2,0,345,74,30,0,NSB,50.0,Penalty,15.0,Good,224.5,Good
2026-07-29 14:15:00,2026-07-29,Wednesday,Malayalam,1,2,0,3,3,0,562,83,78,0,NSB,66.66666666666666,Penalty,26.0,Penalty,241.0,Penalty
2026-07-29 14:15:00,2026-07-29,Wednesday,Punjabi,0,0,0,1,1,0,183,38,32,0,NSB,0.0,Penalty,32.0,Penalty,253.0,Penalty
2026-07-29 14:15:00,2026-07-29,Wednesday,Assamese,4,6,0,7,6,1,1233,306,199,1,NSB,85.71428571428571,Good,33.166666666666664,Penalty,289.6666666666667,Penalty
2026-07-29 14:30:00,2026-07-29,Wednesday,Hindi,34,57,4,71,61,10,10791,2734,2098,23,NSB,85.07462686567165,Good,34.39344262295082,Penalty,256.11475409836066,Penalty
2026-07-29 14:30:00,2026-07-29,Wednesday,Bengali,6,7,0,8,7,1,1330,244,209,1,NSB,87.5,Good,29.857142857142858,Penalty,254.71428571428572,Penalty
2026-07-29 14:30:00,2026-07-29,Wednesday,Marathi,5,7,0,8,7,1,1228,238,119,1,NSB,87.5,Good,17.0,Good,226.42857142857142,Good
2026-07-29 14:30:00,2026-07-29,Wednesday,Telugu,4,6,0,7,7,0,1294,261,130,1,NSB,85.71428571428571,Good,18.571428571428573,Good,240.71428571428572,Penalty
2026-07-29 14:30:00,2026-07-29,Wednesday,Tamil,3,4,0,5,5,0,987,221,78,0,NSB,80.0,Penalty,15.6,Good,257.2,Penalty
2026-07-29 14:30:00,2026-07-29,Wednesday,Gujarati,2,4,0,5,5,0,818,174,170,1,NSB,80.0,Penalty,34.0,Penalty,232.4,Good
2026-07-29 14:30:00,2026-07-29,Wednesday,English,2,3,0,4,4,0,774,105,132,0,NSB,75.0,Penalty,33.0,Penalty,252.75,Penalty
2026-07-29 14:30:00,2026-07-29,Wednesday,Kannada,1,2,0,3,3,0,538,97,87,1,NSB,66.66666666666666,Penalty,29.0,Penalty,240.66666666666666,Penalty
2026-07-29 14:30:00,2026-07-29,Wednesday,Odia,1,2,0,3,3,0,601,157,63,0,NSB,66.66666666666666,Penalty,21.0,Penalty,273.6666666666667,Penalty
2026-07-29 14:30:00,2026-07-29,Wednesday,Malayalam,0,1,0,2,2,0,345,60,66,0,NSB,50.0,Penalty,33.0,Penalty,235.5,Good
2026-07-29 14:30:00,2026-07-29,Wednesday,Punjabi,0,1,0,2,2,0,439,65,27,0,NSB,50.0,Penalty,13.5,Good,265.5,Penalty
2026-07-29 14:30:00,2026-07-29,Wednesday,Assamese,7,9,0,10,10,0,1950,375,328,2,NSB,90.0,Good,32.8,Penalty,265.3,Penalty
2026-07-29 14:45:00,2026-07-29,Wednesday,Hindi,33,50,2,62,57,5,10798,1733,1147,17,NSB,83.33333333333334,Penalty,20.12280701754386,Penalty,239.96491228070175,Good
2026-07-29 14:45:00,2026-07-29,Wednesday,Bengali,4,6,0,8,7,1,1402,283,273,1,NSB,75.0,Penalty,39.0,Penalty,279.7142857142857,Penalty
2026-07-29 14:45:00,2026-07-29,Wednesday,Marathi,4,6,0,8,7,1,1320,249,183,2,NSB,75.0,Penalty,26.142857142857142,Penalty,250.28571428571428,Penalty
2026-07-29 14:45:00,2026-07-29,Wednesday,Telugu,5,6,0,7,6,1,1255,285,130,1,NSB,85.71428571428571,Good,21.666666666666668,Penalty,278.3333333333333,Penalty
2026-07-29 14:45:00,2026-07-29,Wednesday,Tamil,2,3,0,4,4,0,858,185,95,1,NSB,75.0,Penalty,23.75,Penalty,284.5,Penalty
2026-07-29 14:45:00,2026-07-29,Wednesday,Gujarati,3,5,0,6,6,0,1157,162,148,2,NSB,83.33333333333334,Penalty,24.666666666666668,Penalty,244.5,Penalty
2026-07-29 14:45:00,2026-07-29,Wednesday,English,1,2,0,3,3,0,525,141,106,0,NSB,66.66666666666666,Penalty,35.333333333333336,Penalty,257.3333333333333,Penalty
2026-07-29 14:45:00,2026-07-29,Wednesday,Kannada,3,4,0,5,5,0,969,126,125,1,NSB,80.0,Penalty,25.0,Penalty,244.0,Penalty
2026-07-29 14:45:00,2026-07-29,Wednesday,Odia,2,3,0,4,4,0,874,152,142,1,NSB,75.0,Penalty,35.5,Penalty,292.0,Penalty
2026-07-29 14:45:00,2026-07-29,Wednesday,Malayalam,0,1,0,2,2,0,338,72,67,0,NSB,50.0,Penalty,33.5,Penalty,238.5,Good
2026-07-29 14:45:00,2026-07-29,Wednesday,Punjabi,0,1,0,2,2,0,363,66,34,0,NSB,50.0,Penalty,17.0,Good,231.5,Good
2026-07-29 14:45:00,2026-07-29,Wednesday,Assamese,3,5,0,6,6,0,1085,220,126,0,NSB,83.33333333333334,Penalty,21.0,Penalty,238.5,Good
2026-07-29 15:00:00,2026-07-29,Wednesday,Hindi,26,38,3,50,44,6,9145,1926,1647,5,NSB,80.85106382978722,Penalty,37.43181818181818,Penalty,289.04545454545456,Penalty
2026-07-29 15:00:00,2026-07-29,Wednesday,Bengali,4,7,0,9,8,1,1654,274,319,2,NSB,77.77777777777779,Penalty,39.875,Penalty,280.875,Penalty
2026-07-29 15:00:00,2026-07-29,Wednesday,Marathi,2,4,0,6,6,0,1109,155,205,1,NSB,66.66666666666666,Penalty,34.166666666666664,Penalty,244.83333333333334,Penalty
2026-07-29 15:00:00,2026-07-29,Wednesday,Telugu,4,5,0,6,5,1,884,181,66,1,NSB,83.33333333333334,Penalty,13.2,Good,226.2,Good
2026-07-29 15:00:00,2026-07-29,Wednesday,Tamil,3,5,0,6,6,0,1153,224,96,2,NSB,83.33333333333334,Penalty,16.0,Good,245.5,Penalty
2026-07-29 15:00:00,2026-07-29,Wednesday,Gujarati,2,4,0,5,5,0,831,170,136,1,NSB,80.0,Penalty,27.2,Penalty,227.4,Good
2026-07-29 15:00:00,2026-07-29,Wednesday,English,1,2,0,3,3,0,477,99,37,1,NSB,66.66666666666666,Penalty,12.333333333333334,Good,204.33333333333334,Good
2026-07-29 15:00:00,2026-07-29,Wednesday,Kannada,2,4,0,5,5,0,905,200,133,1,NSB,80.0,Penalty,26.6,Penalty,247.6,Penalty
2026-07-29 15:00:00,2026-07-29,Wednesday,Odia,1,2,0,3,3,0,518,127,40,0,NSB,66.66666666666666,Penalty,13.333333333333334,Good,228.33333333333334,Good
2026-07-29 15:00:00,2026-07-29,Wednesday,Malayalam,2,3,0,4,4,0,739,175,107,0,NSB,75.0,Penalty,26.75,Penalty,255.25,Penalty
2026-07-29 15:00:00,2026-07-29,Wednesday,Punjabi,0,1,0,2,2,0,377,85,41,0,NSB,50.0,Penalty,20.5,Penalty,251.5,Penalty
2026-07-29 15:00:00,2026-07-29,Wednesday,Assamese,10,12,0,14,12,2,2265,535,152,1,NSB,85.71428571428571,Good,12.666666666666666,Good,246.0,Penalty
2026-07-29 15:15:00,2026-07-29,Wednesday,Hindi,28,44,4,54,48,6,9667,1904,778,12,NSB,88.0,Good,16.208333333333332,Good,257.2708333333333,Penalty
2026-07-29 15:15:00,2026-07-29,Wednesday,Bengali,6,9,0,11,10,1,1796,428,239,2,NSB,81.81818181818183,Penalty,23.9,Penalty,246.3,Penalty
2026-07-29 15:15:00,2026-07-29,Wednesday,Marathi,4,5,0,7,6,1,1359,291,88,2,NSB,71.42857142857143,Penalty,14.666666666666666,Good,289.6666666666667,Penalty
2026-07-29 15:15:00,2026-07-29,Wednesday,Telugu,3,5,0,6,6,0,1170,156,117,2,NSB,83.33333333333334,Penalty,19.5,Good,240.5,Penalty
2026-07-29 15:15:00,2026-07-29,Wednesday,Tamil,4,5,0,6,6,0,1151,269,123,0,NSB,83.33333333333334,Penalty,20.5,Penalty,257.1666666666667,Penalty
2026-07-29 15:15:00,2026-07-29,Wednesday,Gujarati,2,3,0,5,5,0,1076,217,133,0,NSB,60.0,Penalty,26.6,Penalty,285.2,Penalty
2026-07-29 15:15:00,2026-07-29,Wednesday,English,3,4,0,5,5,0,872,234,115,1,NSB,80.0,Penalty,23.0,Penalty,244.2,Penalty
2026-07-29 15:15:00,2026-07-29,Wednesday,Kannada,3,4,0,5,5,0,856,221,154,1,NSB,80.0,Penalty,30.8,Penalty,246.2,Penalty
2026-07-29 15:15:00,2026-07-29,Wednesday,Odia,2,3,0,4,4,0,766,161,128,1,NSB,75.0,Penalty,32.0,Penalty,263.75,Penalty
2026-07-29 15:15:00,2026-07-29,Wednesday,Malayalam,0,1,0,2,2,0,399,71,73,0,NSB,50.0,Penalty,36.5,Penalty,271.5,Penalty
2026-07-29 15:15:00,2026-07-29,Wednesday,Punjabi,0,0,0,1,1,0,188,36,20,0,NSB,0.0,Penalty,20.0,Good,244.0,Penalty
2026-07-29 15:15:00,2026-07-29,Wednesday,Assamese,5,9,0,11,10,1,2034,351,274,2,NSB,81.81818181818183,Penalty,27.4,Penalty,265.9,Penalty
2026-07-29 15:30:00,2026-07-29,Wednesday,Hindi,26,39,5,58,49,9,9816,2370,925,16,NSB,73.58490566037736,Penalty,18.877551020408163,Good,267.57142857142856,Penalty
2026-07-29 15:30:00,2026-07-29,Wednesday,Bengali,6,7,0,10,9,1,1943,327,327,1,NSB,70.0,Penalty,36.333333333333336,Penalty,288.55555555555554,Penalty
2026-07-29 15:30:00,2026-07-29,Wednesday,Marathi,3,6,0,7,6,1,1185,249,191,1,NSB,85.71428571428571,Good,31.833333333333332,Penalty,270.8333333333333,Penalty
2026-07-29 15:30:00,2026-07-29,Wednesday,Telugu,3,4,0,6,5,1,1034,159,186,0,NSB,66.66666666666666,Penalty,37.2,Penalty,275.8,Penalty
2026-07-29 15:30:00,2026-07-29,Wednesday,Tamil,3,5,0,7,7,0,1291,297,244,1,NSB,71.42857142857143,Penalty,34.857142857142854,Penalty,261.7142857142857,Penalty
2026-07-29 15:30:00,2026-07-29,Wednesday,Gujarati,3,4,0,5,5,0,934,195,142,0,NSB,80.0,Penalty,28.4,Penalty,254.2,Penalty
2026-07-29 15:30:00,2026-07-29,Wednesday,English,2,3,0,4,4,0,748,174,151,1,NSB,75.0,Penalty,37.75,Penalty,268.25,Penalty
2026-07-29 15:30:00,2026-07-29,Wednesday,Kannada,2,3,0,4,4,0,861,150,145,1,NSB,75.0,Penalty,36.25,Penalty,289.0,Penalty
2026-07-29 15:30:00,2026-07-29,Wednesday,Odia,2,3,0,4,4,0,673,119,85,0,NSB,75.0,Penalty,21.25,Penalty,219.25,Good
2026-07-29 15:30:00,2026-07-29,Wednesday,Malayalam,0,1,0,2,2,0,389,55,66,0,NSB,50.0,Penalty,33.0,Penalty,255.0,Penalty
2026-07-29 15:30:00,2026-07-29,Wednesday,Punjabi,0,0,0,1,1,0,183,42,25,0,NSB,0.0,Penalty,25.0,Penalty,250.0,Penalty
2026-07-29 15:30:00,2026-07-29,Wednesday,Assamese,7,9,1,13,11,2,2276,579,422,3,NSB,75.0,Penalty,38.36363636363637,Penalty,297.90909090909093,Penalty
2026-07-29 15:45:00,2026-07-29,Wednesday,Hindi,18,29,3,37,31,6,5767,976,596,5,NSB,85.29411764705883,Good,19.225806451612904,Good,236.74193548387098,Good
